4.9306,0.548752,-1.69787e-009,5.30385e-010,-1.40927e-010
5.07546,0.625239,-1.30961e-009,3.7136e-010,-1.03936e-010
5.06701,0.778693,-1.30974e-009,4.15733e-010,-1.78226e-010
5.08909,0.157668,-2.07346e-009,6.02252e-010,-2.63275e-011
5.08656,0.314627,-2.07342e-009,6.4267e-010,-9.29306e-011
5.23943,0.07886,-2.44614e-009,7.53342e-010,-3.35713e-011
5.21147,0.854827,-9.28983e-010,2.55747e-010,-1.29812e-010
5.20097,1.00683,-9.29016e-010,3.02482e-010,-2.04465e-010
5.04574,1.08257,-5.61814e-010,1.4436e-010,-1.47311e-010
5.03383,1.2336,-5.61858e-010,1.92872e-010,-2.19725e-010
4.8781,1.30909,-1.91187e-010,3.27432e-011,-1.58522e-010
4.86567,1.45977,-1.91249e-010,8.19126e-011,-2.24642e-010
4.70981,1.53526,1.84249e-010,-8.00449e-011,-1.62813e-010
4.54127,1.76141,5.64778e-010,-1.94348e-010,-1.58266e-010
4.69723,1.68586,1.84164e-010,-3.05903e-011,-2.20681e-010
4.37345,1.98827,9.51638e-010,-3.1004e-010,-1.47629e-010
4.52901,1.91234,5.64687e-010,-1.45233e-010,-2.05658e-010
4.2077,2.21672,1.34789e-009,-4.26908e-010,-1.30461e-010
4.362,2.13991,9.51563e-010,-2.6167e-010,-1.81567e-010
4.04772,2.44883,1.75434e-009,-5.489e-010,-1.06163e-010
4.19991,2.37073,1.34787e-009,-3.83795e-010,-1.33933e-010
3.89246,2.68355,2.17056e-009,-6.71772e-010,-7.78171e-011
4.0433,2.60485,1.75434e-009,-5.05398e-010,-8.66449e-011
3.74227,2.92079,2.59384e-009,-7.98069e-010,-3.14959e-011
3.8917,2.84147,2.17061e-009,-6.3167e-010,-2.76546e-011
5.23397,0.392609,-1.67865e-009,4.83449e-010,-6.94306e-011
5.22814,0.547796,-1.67877e-009,5.25118e-010,-1.39817e-010
5.37395,0.624896,-1.29432e-009,3.66358e-010,-1.05063e-010
5.36573,0.778474,-1.29431e-009,4.11217e-010,-1.77664e-010
5.38815,0.157528,-2.04888e-009,5.95866e-010,-2.65155e-011
5.38522,0.314317,-2.04901e-009,6.34519e-010,-9.22589e-011
5.53831,0.0786677,-2.41694e-009,7.44421e-010,-3.65756e-011
5.51047,0.854854,-9.17739e-010,2.52435e-010,-1.29849e-010
5.49999,1.00684,-9.17695e-010,2.98978e-010,-2.04098e-010
5.34475,1.08247,-5.55322e-010,1.42806e-010,-1.47793e-010
5.33292,1.2335,-5.5532e-010,1.90658e-010,-2.19469e-010
5.17722,1.30889,-1.89262e-010,3.24136e-011,-1.58973e-010
5.00902,1.53492,1.815e-010,-7.90164e-011,-1.63123e-010
5.16485,1.45954,-1.8929e-010,8.10597e-011,-2.2425e-010
4.84056,1.76093,5.57306e-010,-1.91878e-010,-1.58711e-010
4.99649,1.68548,1.81447e-010,-3.00512e-011,-2.20196e-010
4.67287,1.98774,9.40284e-010,-3.0653e-010,-1.47614e-010
4.82846,1.91189,5.57241e-010,-1.43042e-010,-2.045e-010
4.50702,2.21612,1.33066e-009,-4.24e-010,-1.2868e-010
4.66232,2.13989,9.4025e-010,-2.58737e-010,-1.76505e-010
4.34591,2.44767,1.73258e-009,-5.40678e-010,-1.12154e-010
4.49871,2.36988,1.33069e-009,-3.76192e-010,-1.39597e-010
4.19214,2.68345,2.1455e-009,-6.64382e-010,-7.60877e-011
4.34255,2.60439,1.73271e-009,-5.00532e-010,-8.38862e-011
4.04152,2.92068,2.56432e-009,-7.88862e-010,-3.24967e-011
4.19112,2.84137,2.1455e-009,-6.24052e-010,-2.82084e-011
5.53286,0.39258,-1.65854e-009,4.76941e-010,-7.05823e-011
5.52742,0.547973,-1.6583e-009,5.19879e-010,-1.42062e-010
5.6737,0.625429,-1.27807e-009,3.61217e-010,-1.03079e-010
5.66497,0.778732,-1.27793e-009,4.06358e-010,-1.78064e-010
5.68693,0.157369,-2.02402e-009,5.87956e-010,-2.42424e-011
5.6844,0.314492,-2.024e-009,6.26995e-010,-8.86935e-011
5.83763,0.0787015,-2.38703e-009,7.35138e-010,-3.64637e-011
5.80975,0.855192,-9.06025e-010,2.49065e-010,-1.29262e-010
5.7991,1.00705,-9.05956e-010,2.95229e-010,-2.03803e-010
5.64384,1.08258,-5.48439e-010,1.40982e-010,-1.47936e-010
5.63201,1.23356,-5.484e-010,1.88397e-010,-2.19099e-010
5.47633,1.30886,-1.871e-010,3.21032e-011,-1.59293e-010
5.46398,1.45947,-1.87095e-010,8.01381e-011,-2.2389e-010
5.3082,1.53475,1.79008e-010,-7.79922e-011,-1.63452e-010
5.13983,1.76062,5.50164e-010,-1.89466e-010,-1.5903e-010
5.29571,1.68527,1.78988e-010,-2.95881e-011,-2.19808e-010
4.97236,1.98736,9.28249e-010,-3.02526e-010,-1.48636e-010
5.1278,1.91154,5.50127e-010,-1.41382e-010,-2.04177e-010
4.80738,2.21614,1.31551e-009,-4.17708e-010,-1.31402e-010
4.96183,2.13946,9.28215e-010,-2.5541e-010,-1.76881e-010
4.64635,2.44775,1.7123e-009,-5.36699e-010,-1.06865e-010
4.79972,2.37024,1.3155e-009,-3.73221e-010,-1.36385e-010
4.49111,2.68282,2.11952e-009,-6.55494e-010,-7.99695e-011
4.64211,2.60398,1.71225e-009,-4.9279e-010,-8.56362e-011
4.34108,2.92069,2.53507e-009,-7.79896e-010,-3.17987e-011
4.49066,2.84121,2.11961e-009,-6.1688e-010,-2.85162e-011
5.83298,0.393374,-1.63689e-009,4.71052e-010,-7.35343e-011
5.82771,0.548918,-1.63659e-009,5.13397e-010,-1.4372e-010
5.97342,0.626099,-1.26146e-009,3.5685e-010,-1.00567e-010
5.96418,0.779069,-1.26141e-009,4.00849e-010,-1.77734e-010
5.9863,0.157532,-1.99827e-009,5.80373e-010,-2.33541e-011
5.98418,0.315081,-1.99819e-009,6.18583e-010,-8.74912e-011
6.13711,0.0788302,-2.3574e-009,7.26168e-010,-3.59166e-011
6.10879,0.855408,-8.94459e-010,2.45799e-010,-1.30199e-010
6.09822,1.00728,-8.94411e-010,2.91445e-010,-2.03448e-010
5.94296,1.0828,-5.41357e-010,1.3903e-010,-1.48275e-010
5.93112,1.23372,-5.41309e-010,1.86021e-010,-2.1872e-010
5.77543,1.30896,-1.84716e-010,3.16342e-011,-1.59619e-010
5.60731,1.53473,1.76767e-010,-7.69734e-011,-1.63681e-010
5.76308,1.45952,-1.84691e-010,7.92142e-011,-2.23559e-010
5.439,1.76046,5.43243e-010,-1.87047e-010,-1.59319e-010
5.59481,1.68521,1.76771e-010,-2.92444e-011,-2.19544e-010
5.27167,1.9871,9.16865e-010,-2.98749e-010,-1.48813e-010
5.42699,1.91137,5.43226e-010,-1.39566e-010,-2.03786e-010
5.10693,2.21582,1.29887e-009,-4.12696e-010,-1.32103e-010
5.26133,2.13928,9.16849e-010,-2.52645e-010,-1.76097e-010
4.94611,2.44738,1.69153e-009,-5.28415e-010,-1.09337e-010
5.09887,2.36964,1.29887e-009,-3.67971e-010,-1.38936e-010
4.79158,2.68301,2.09529e-009,-6.48948e-010,-7.61515e-011
4.94222,2.60392,1.69164e-009,-4.88689e-010,-8.37466e-011
4.64045,2.92052,2.50485e-009,-7.7019e-010,-3.20068e-011
4.79037,2.84117,2.09523e-009,-6.09408e-010,-2.97086e-011
6.13185,0.393433,-1.6162e-009,4.66833e-010,-7.43898e-011
6.12635,0.548907,-1.61653e-009,5.05106e-010,-1.40315e-010
6.27148,0.625678,-1.24622e-009,3.53013e-010,-1.05307e-010
6.26317,0.779209,-1.24621e-009,3.95955e-010,-1.77482e-010
6.28585,0.157763,-1.97384e-009,5.7351e-010,-2.42978e-011
6.28271,0.314817,-1.97377e-009,6.11714e-010,-9.30281e-011
6.4366,0.0789325,-2.32747e-009,7.16646e-010,-3.59085e-011
6.40792,0.855546,-8.83134e-010,2.42858e-010,-1.30751e-010
6.39745,1.00746,-8.83093e-010,2.8789e-010,-2.03243e-010
6.24211,1.08299,-5.34308e-010,1.3706e-010,-1.4886e-010
6.2303,1.2339,-5.34266e-010,1.83661e-010,-2.18404e-010
6.07456,1.30911,-1.82177e-010,3.10206e-011,-1.60007e-010
6.0622,1.45964,-1.82146e-010,7.81581e-011,-2.23324e-010
5.9064,1.53481,1.74636e-010,-7.60917e-011,-1.64022e-010
5.73802,1.76042,5.3655e-010,-1.84661e-010,-1.59386e-010
5.89383,1.68523,1.74653e-010,-2.87465e-011,-2.1947e-010
5.57069,1.98693,9.05385e-010,-2.94843e-010,-1.49278e-010
5.7259,1.91123,5.36542e-010,-1.38063e-010,-2.0389e-010
5.40621,2.21565,1.28355e-009,-4.0724e-010,-1.32475e-010
5.56025,2.13904,9.05364e-010,-2.49545e-010,-1.76235e-010
5.24573,2.44727,1.67086e-009,-5.23121e-010,-1.07265e-010
5.39866,2.36983,1.28354e-009,-3.64485e-010,-1.35805e-010
5.09066,2.68252,2.06941e-009,-6.3957e-010,-7.96057e-011
5.24141,2.60361,1.6708e-009,-4.81458e-010,-8.69896e-011
4.94019,2.92065,2.47611e-009,-7.61599e-010,-3.00602e-011
5.08984,2.84108,2.06952e-009,-6.02732e-010,-2.93124e-011
6.43065,0.393358,-1.59636e-009,4.592e-010,-7.01714e-011
6.42492,0.548746,-1.59614e-009,5.00442e-010,-1.4111e-010
6.57118,0.626096,-1.22981e-009,3.4754e-010,-1.03786e-010
6.5625,0.779365,-1.22975e-009,3.91173e-010,-1.76847e-010
6.58509,0.157701,-1.94838e-009,5.66414e-010,-2.472e-011
6.58229,0.315073,-1.94849e-009,6.03256e-010,-8.95386e-011
6.73577,0.0787685,-2.29832e-009,7.07752e-010,-3.70927e-011
6.70745,0.855716,-8.71554e-010,2.39338e-010,-1.30641e-010
6.69688,1.00759,-8.71533e-010,2.84273e-010,-2.02668e-010
6.54145,1.08315,-5.27398e-010,1.35339e-010,-1.49155e-010
6.52963,1.23405,-5.27367e-010,1.81433e-010,-2.1807e-010
6.37381,1.30927,-1.79661e-010,3.04754e-011,-1.60361e-010
6.20555,1.53493,1.72688e-010,-7.53314e-011,-1.64306e-010
6.36143,1.45978,-1.79632e-010,7.71446e-011,-2.23005e-010
6.03702,1.76044,5.29731e-010,-1.82461e-010,-1.5974e-010
6.19293,1.68532,1.72711e-010,-2.84822e-011,-2.19387e-010
5.8694,1.98673,8.94115e-010,-2.9105e-010,-1.48822e-010
6.0247,1.91113,5.29736e-010,-1.35867e-010,-2.04362e-010
5.70481,2.21533,1.2668e-009,-4.01876e-010,-1.33049e-010
5.85875,2.13872,8.94086e-010,-2.46827e-010,-1.76756e-010
5.54453,2.44704,1.65047e-009,-5.1486e-010,-1.09108e-010
5.69664,2.36915,1.26679e-009,-3.5972e-010,-1.38606e-010
5.3903,2.68268,2.04513e-009,-6.32838e-010,-7.58783e-011
5.54049,2.60355,1.65058e-009,-4.77474e-010,-8.39167e-011
5.23931,2.92043,2.44583e-009,-7.5189e-010,-3.16013e-011
5.38902,2.84094,2.0451e-009,-5.95359e-010,-2.94228e-011
6.73031,0.393537,-1.57575e-009,4.5378e-010,-7.35154e-011
6.72493,0.549172,-1.57573e-009,4.93863e-010,-1.41123e-010
6.87088,0.626164,-1.21397e-009,3.43414e-010,-1.03295e-010
6.86208,0.779439,-1.214e-009,3.8599e-010,-1.76624e-010
6.88445,0.157583,-1.92355e-009,5.58564e-010,-2.3736e-011
6.8818,0.314979,-1.92352e-009,5.95846e-010,-8.95745e-011
7.03538,0.0788147,-2.26879e-009,6.98817e-010,-3.57989e-011
7.00701,0.855715,-8.60322e-010,2.36286e-010,-1.31286e-010
6.99646,1.00765,-8.60316e-010,2.80598e-010,-2.02464e-010
6.84096,1.08325,-5.20475e-010,1.33395e-010,-1.49476e-010
6.82911,1.23416,-5.20456e-010,1.79153e-010,-2.17661e-010
6.67321,1.30939,-1.77271e-010,3.00416e-011,-1.60685e-010
6.66081,1.45989,-1.7725e-010,7.6307e-011,-2.22643e-010
6.50484,1.53505,1.70731e-010,-7.44919e-011,-1.64514e-010
6.33618,1.76053,5.23337e-010,-1.80424e-010,-1.59914e-010
6.49221,1.68542,1.70749e-010,-2.81331e-011,-2.18898e-010
6.16826,1.98666,8.82298e-010,-2.87657e-010,-1.49106e-010
6.32383,1.91119,5.23351e-010,-1.3432e-010,-2.043e-010
6.00272,2.21466,1.25091e-009,-3.96354e-010,-1.32189e-010
6.15693,2.13821,8.82302e-010,-2.4265e-010,-1.79408e-010
5.843,2.44671,1.62985e-009,-5.09796e-010,-1.08168e-010
5.99513,2.36883,1.2509e-009,-3.56285e-010,-1.33536e-010
5.68869,2.68225,2.0195e-009,-6.24048e-010,-8.02018e-011
5.83909,2.60329,1.62979e-009,-4.70067e-010,-8.51222e-011
5.53876,2.92051,2.41678e-009,-7.43163e-010,-3.13989e-011
5.68825,2.84094,2.01954e-009,-5.88231e-010,-2.90226e-011
7.02969,0.393255,-1.55578e-009,4.48345e-010,-7.33924e-011
7.02414,0.548805,-1.55601e-009,4.86841e-010,-1.39085e-010
7.17001,0.625752,-1.19863e-009,3.39285e-010,-1.05564e-010
7.16167,0.779387,-1.19864e-009,3.8112e-010,-1.76391e-010
7.18442,0.157735,-1.89879e-009,5.51331e-010,-2.49325e-011
7.18138,0.31478,-1.89872e-009,5.88822e-010,-9.29246e-011
7.33516,0.0789204,-2.23906e-009,6.89597e-010,-3.43096e-011
7.30667,0.855713,-8.49129e-010,2.33322e-010,-1.31493e-010
7.29611,1.00769,-8.49121e-010,2.7695e-010,-2.02235e-010
7.14056,1.0833,-5.13653e-010,1.3163e-010,-1.49799e-010
7.12869,1.23423,-5.13641e-010,1.76788e-010,-2.17394e-010
6.97274,1.30948,-1.74871e-010,2.95195e-011,-1.61039e-010
6.80428,1.53515,1.68584e-010,-7.35962e-011,-1.64933e-010
6.96031,1.45997,-1.74856e-010,7.53462e-011,-2.2232e-010
6.6355,1.7606,5.16941e-010,-1.78189e-010,-1.6e-010
6.7916,1.68549,1.68598e-010,-2.74968e-011,-2.18563e-010
6.46755,1.98675,8.71759e-010,-2.84408e-010,-1.49247e-010
6.62319,1.91127,5.16943e-010,-1.3271e-010,-2.0338e-010
6.30171,2.21463,1.23442e-009,-3.92961e-010,-1.30583e-010
6.45677,2.13865,8.71771e-010,-2.39741e-010,-1.76313e-010
6.14075,2.44597,1.6087e-009,-5.01333e-010,-1.12738e-010
6.29313,2.36823,1.23446e-009,-3.49539e-010,-1.4012e-010
5.98814,2.68247,1.99534e-009,-6.17087e-010,-7.77218e-011
6.13767,2.60303,1.60888e-009,-4.6605e-010,-8.13171e-011
5.83792,2.92043,2.3868e-009,-7.33739e-010,-3.27069e-011
5.98742,2.84092,1.99532e-009,-5.80931e-010,-2.87503e-011
7.32922,0.393,-1.53603e-009,4.41722e-010,-7.01122e-011
7.3234,0.548423,-1.53604e-009,4.81072e-010,-1.38784e-010
7.4698,0.625745,-1.18281e-009,3.34536e-010,-1.06045e-010
7.46141,0.7794,-1.1828e-009,3.76185e-010,-1.76098e-010
7.48443,0.157847,-1.87365e-009,5.44287e-010,-2.68905e-011
7.48153,0.314882,-1.87365e-009,5.81197e-010,-9.25415e-011
7.63481,0.0789262,-2.20935e-009,6.80194e-010,-3.33733e-011
7.6064,0.855762,-8.37823e-010,2.30207e-010,-1.31418e-010
7.59575,1.00773,-8.37813e-010,2.73266e-010,-2.01912e-010
7.4402,1.08334,-5.06873e-010,1.29972e-010,-1.49953e-010
7.42829,1.23427,-5.06867e-010,1.74429e-010,-2.17023e-010
7.27233,1.30954,-1.72481e-010,2.91001e-011,-1.61339e-010
7.2599,1.46005,-1.72471e-010,7.42728e-011,-2.21886e-010
7.10384,1.53523,1.66513e-010,-7.27757e-011,-1.65387e-010
6.93495,1.76065,5.10099e-010,-1.75941e-010,-1.60468e-010
7.09115,1.68556,1.6653e-010,-2.71509e-011,-2.18381e-010
6.76675,1.98668,8.6077e-010,-2.80473e-010,-1.49223e-010
6.92241,1.91117,5.10105e-010,-1.305e-010,-2.03909e-010
6.60156,2.21501,1.21937e-009,-3.87336e-010,-1.33003e-010
6.75591,2.13852,8.60737e-010,-2.37289e-010,-1.76297e-010
6.44005,2.44607,1.58906e-009,-4.97686e-010,-1.06619e-010
6.59343,2.36884,1.21937e-009,-3.45865e-010,-1.36505e-010
6.28657,2.68204,1.96978e-009,-6.08573e-010,-8.3427e-011
6.43658,2.60283,1.58899e-009,-4.58463e-010,-8.11588e-011
6.13733,2.92048,2.35735e-009,-7.24951e-010,-3.29011e-011
6.28695,2.84105,1.96974e-009,-5.73208e-010,-2.95225e-011
7.62966,0.393289,-1.51542e-009,4.35472e-010,-6.98044e-011
7.62375,0.548729,-1.51521e-009,4.75256e-010,-1.40686e-010
7.77014,0.626119,-1.16671e-009,3.29742e-010,-1.04036e-010
7.76119,0.779497,-1.16666e-009,3.71073e-010,-1.76129e-010
7.78367,0.157713,-1.84854e-009,5.37574e-010,-2.68183e-011
7.78141,0.31504,-1.84862e-009,5.72244e-010,-8.84568e-011
7.93382,0.0787865,-2.18014e-009,6.71416e-010,-3.53281e-011
7.90609,0.855856,-8.26468e-010,2.26942e-010,-1.3148e-010
7.89532,1.00776,-8.26454e-010,2.69552e-010,-2.017e-010
7.73977,1.08336,-5.00106e-010,1.28258e-010,-1.50115e-010
7.72782,1.23428,-5.00106e-010,1.72095e-010,-2.16614e-010
7.57189,1.30957,-1.70149e-010,2.87656e-011,-1.61614e-010
7.40346,1.53531,1.64521e-010,-7.18675e-011,-1.65789e-010
7.55948,1.46009,-1.70148e-010,7.32397e-011,-2.21332e-010
7.23462,1.76077,5.03633e-010,-1.73884e-010,-1.6087e-010
7.39086,1.68569,1.64533e-010,-2.69352e-011,-2.17666e-010
7.06608,1.98661,8.48903e-010,-2.77087e-010,-1.49149e-010
7.22209,1.9113,5.03664e-010,-1.2874e-010,-2.03803e-010
6.89956,2.21415,1.20297e-009,-3.81085e-010,-1.32923e-010
7.05408,2.13776,8.48918e-010,-2.33204e-010,-1.81343e-010
6.74039,2.44665,1.56972e-009,-4.9102e-010,-1.08366e-010
6.89218,2.36845,1.203e-009,-3.43132e-010,-1.29547e-010
6.58667,2.68248,1.9457e-009,-6.01658e-010,-8.25554e-011
6.7371,2.60354,1.56963e-009,-4.526e-010,-8.40723e-011
6.43685,2.92056,2.32761e-009,-7.1562e-010,-3.213e-011
6.58656,2.84121,1.94566e-009,-5.66143e-010,-2.9427e-011
7.9293,0.393446,-1.49458e-009,4.30564e-010,-7.40019e-011
7.92395,0.549085,-1.49457e-009,4.68109e-010,-1.40742e-010
8.0698,0.626243,-1.15097e-009,3.255e-010,-1.04887e-010
8.0609,0.779636,-1.15093e-009,3.66013e-010,-1.76395e-010
8.08289,0.157668,-1.82398e-009,5.29728e-010,-2.58431e-011
8.08063,0.315,-1.82392e-009,5.65241e-010,-8.88122e-011
8.23345,0.0788813,-2.15016e-009,6.62e-010,-3.39472e-011
8.20568,0.855947,-8.15225e-010,2.24004e-010,-1.315e-010
8.19483,1.00778,-8.15217e-010,2.65872e-010,-2.01581e-010
8.03928,1.08338,-4.93361e-010,1.26479e-010,-1.50363e-010
8.02727,1.23425,-4.93367e-010,1.69762e-010,-2.16311e-010
7.87137,1.30955,-1.67906e-010,2.8427e-011,-1.61945e-010
7.85894,1.46006,-1.67918e-010,7.22527e-011,-2.20918e-010
7.70299,1.53532,1.6241e-010,-7.08278e-011,-1.66206e-010
7.53436,1.7609,4.97419e-010,-1.71625e-010,-1.61471e-010
7.69047,1.68574,1.62402e-010,-2.67139e-011,-2.1685e-010
7.36614,1.98696,8.38586e-010,-2.74051e-010,-1.4956e-010
7.52217,1.91164,4.97435e-010,-1.27374e-010,-2.01956e-010
7.19881,2.21404,1.18744e-009,-3.78711e-010,-1.2893e-010
7.35486,2.13855,8.38648e-010,-2.2977e-010,-1.77016e-010
7.0395,2.44649,1.54921e-009,-4.8353e-010,-1.17244e-010
7.19161,2.36847,1.18745e-009,-3.36684e-010,-1.31375e-010
6.88646,2.68284,1.92099e-009,-5.93853e-010,-8.02516e-011
7.03707,2.604,1.54915e-009,-4.4665e-010,-8.66507e-011
6.73633,2.92065,2.29844e-009,-7.06853e-010,-3.12054e-011
6.8858,2.84122,1.92103e-009,-5.59354e-010,-2.86257e-011
8.22934,0.393828,-1.47375e-009,4.24083e-010,-7.37722e-011
8.22387,0.549432,-1.47356e-009,4.62183e-010,-1.41381e-010
8.3697,0.626581,-1.13479e-009,3.20917e-010,-1.03094e-010
8.36041,0.779703,-1.13479e-009,3.60814e-010,-1.75792e-010
8.38239,0.157754,-1.79846e-009,5.22723e-010,-2.59403e-011
8.38054,0.315368,-1.79847e-009,5.56557e-010,-8.71315e-011
8.53274,0.0788724,-2.12089e-009,6.53206e-010,-3.45812e-011
8.5051,0.855945,-8.03997e-010,2.20774e-010,-1.32167e-010
8.49427,1.00776,-8.04004e-010,2.62207e-010,-2.01226e-010
8.33873,1.08336,-4.86707e-010,1.24806e-010,-1.50638e-010
8.32667,1.23418,-4.8672e-010,1.67468e-010,-2.16077e-010
8.17076,1.30948,-1.65744e-010,2.80698e-011,-1.62258e-010
8.00236,1.53522,1.60066e-010,-6.97633e-011,-1.66573e-010
8.15828,1.45994,-1.65767e-010,7.12803e-011,-2.20686e-010
7.83386,1.76088,4.90805e-010,-1.69126e-010,-1.62059e-010
7.9898,1.68562,1.60038e-010,-2.63504e-011,-2.16468e-010
7.6662,1.98726,8.28122e-010,-2.70178e-010,-1.50906e-010
7.82178,1.91166,4.90785e-010,-1.25986e-010,-2.01036e-010
7.50032,2.21525,1.17294e-009,-3.73712e-010,-1.31071e-010
7.65563,2.13927,8.2813e-010,-2.27526e-010,-1.74052e-010
7.33949,2.44687,1.52959e-009,-4.77224e-010,-1.14947e-010
7.49215,2.36913,1.17297e-009,-3.32028e-010,-1.38372e-010
7.18596,2.68297,1.89612e-009,-5.86405e-010,-7.72693e-011
7.33626,2.60386,1.52969e-009,-4.41983e-010,-8.33939e-011
7.03547,2.92058,2.26883e-009,-6.978e-010,-3.25205e-011
7.18502,2.84117,1.89612e-009,-5.51752e-010,-2.86442e-011
8.52821,0.393649,-1.45349e-009,4.1965e-010,-7.52539e-011
8.52285,0.549258,-1.45378e-009,4.54389e-010,-1.38744e-010
8.66823,0.626099,-1.11965e-009,3.17002e-010,-1.07173e-010
8.65977,0.779663,-1.11967e-009,3.55931e-010,-1.75677e-010
8.68188,0.157826,-1.77416e-009,5.154e-010,-2.62715e-011
8.6792,0.314988,-1.77411e-009,5.49944e-010,-9.11967e-011
8.83236,0.0789537,-2.091e-009,6.43794e-010,-3.38483e-011
8.80451,0.855896,-7.92975e-010,2.17948e-010,-1.32538e-010
8.79371,1.00771,-7.92984e-010,2.58653e-010,-2.0112e-010
8.63814,1.0833,-4.8008e-010,1.23016e-010,-1.51012e-010
8.62603,1.23408,-4.80101e-010,1.65205e-010,-2.15854e-010
8.47011,1.30937,-1.6366e-010,2.77196e-011,-1.62533e-010
8.45755,1.45978,-1.63689e-010,7.03749e-011,-2.20513e-010
8.30162,1.53506,1.57619e-010,-6.87386e-011,-1.66802e-010
8.13307,1.76067,4.83777e-010,-1.66653e-010,-1.62492e-010
8.28898,1.68539,1.57582e-010,-2.59529e-011,-2.16326e-010
7.96559,1.98713,8.16834e-010,-2.6615e-010,-1.51606e-010
8.12094,1.91139,4.83738e-010,-1.24138e-010,-2.00924e-010
7.8007,2.21567,1.15777e-009,-3.67764e-010,-1.34244e-010
7.95507,2.13912,8.16808e-010,-2.25062e-010,-1.74141e-010
7.6391,2.44679,1.50911e-009,-4.7205e-010,-1.09221e-010
7.79235,2.36931,1.15777e-009,-3.28059e-010,-1.38374e-010
7.48491,2.68259,1.8708e-009,-5.78443e-010,-8.01799e-011
7.63509,2.60326,1.50917e-009,-4.35719e-010,-8.24492e-011
7.33495,2.92059,2.23933e-009,-6.88644e-010,-3.21095e-011
7.48454,2.84112,1.87083e-009,-5.44474e-010,-2.86241e-011
8.82761,0.393622,-1.43351e-009,4.12133e-010,-7.19665e-011
8.822,0.549123,-1.43328e-009,4.49679e-010,-1.399e-010
8.96839,0.62649,-1.10348e-009,3.1164e-010,-1.05122e-010
8.95935,0.779698,-1.10343e-009,3.51155e-010,-1.75343e-010
8.98129,0.157825,-1.74878e-009,5.0844e-010,-2.67371e-011
8.97921,0.315331,-1.74883e-009,5.41476e-010,-8.75669e-011
9.13157,0.0788708,-2.06155e-009,6.34672e-010,-3.4658e-011
9.10416,0.855934,-7.81673e-010,2.14611e-010,-1.32105e-010
9.09317,1.00764,-7.81689e-010,2.55033e-010,-2.00634e-010
8.93756,1.08321,-4.73537e-010,1.21454e-010,-1.51167e-010
8.9254,1.23395,-4.73562e-010,1.62973e-010,-2.15646e-010
8.76944,1.30923,-1.61616e-010,2.73756e-011,-1.6281e-010
8.60084,1.53485,1.55109e-010,-6.77149e-011,-1.67026e-010
8.7568,1.45959,-1.6165e-010,6.94978e-011,-2.20335e-010
8.43217,1.76038,4.76765e-010,-1.64263e-010,-1.62681e-010
8.5881,1.68512,1.55069e-010,-2.54529e-011,-2.16173e-010
8.2646,1.98677,8.05124e-010,-2.62331e-010,-1.52132e-010
8.41993,1.91104,4.76722e-010,-1.22462e-010,-2.00866e-010
8.09982,2.21532,1.14241e-009,-3.62532e-010,-1.34589e-010
8.254,2.13871,8.05094e-010,-2.21677e-010,-1.74024e-010
7.93904,2.44681,1.48825e-009,-4.66112e-010,-1.0907e-010
8.09214,2.36937,1.14241e-009,-3.24292e-010,-1.34729e-010
7.78408,2.68207,1.84536e-009,-5.70482e-010,-8.11614e-011
7.93478,2.6031,1.48818e-009,-4.28792e-010,-8.59942e-011
7.63438,2.92053,2.20971e-009,-6.79344e-010,-3.15638e-011
7.78375,2.84081,1.84549e-009,-5.37635e-010,-2.7599e-011
9.12784,0.394067,-1.41258e-009,4.06664e-010,-7.57255e-011
9.12262,0.549725,-1.41246e-009,4.43103e-010,-1.40922e-010
9.26835,0.626678,-1.08762e-009,3.07618e-010,-1.03503e-010
9.25892,0.779679,-1.08767e-009,3.45844e-010,-1.75007e-010
9.28056,0.157783,-1.72365e-009,5.00787e-010,-2.58008e-011
9.2789,0.315473,-1.72362e-009,5.33551e-010,-8.62301e-011
9.43106,0.0789121,-2.03208e-009,6.25849e-010,-3.42465e-011
9.40356,0.855796,-7.70632e-010,2.1156e-010,-1.32914e-010
9.39263,1.00753,-7.70663e-010,2.51379e-010,-2.00392e-010
9.23701,1.08311,-4.66917e-010,1.19628e-010,-1.51364e-010
9.22478,1.23382,-4.66943e-010,1.60713e-010,-2.15287e-010
9.06878,1.30908,-1.59587e-010,2.70755e-011,-1.6301e-010
9.05608,1.45939,-1.5962e-010,6.86119e-011,-2.20125e-010
8.90006,1.53463,1.52587e-010,-6.66976e-011,-1.67277e-010
8.73124,1.76008,4.69661e-010,-1.61869e-010,-1.62886e-010
8.88723,1.68484,1.52546e-010,-2.49409e-011,-2.16046e-010
8.56353,1.98639,7.93609e-010,-2.58587e-010,-1.5214e-010
8.7189,1.91068,4.69619e-010,-1.20492e-010,-2.00751e-010
8.39867,2.21489,1.12562e-009,-3.57319e-010,-1.35235e-010
8.55286,2.13829,7.93578e-010,-2.18779e-010,-1.74129e-010
8.23789,2.44636,1.46764e-009,-4.57828e-010,-1.10919e-010
8.39022,2.36849,1.12561e-009,-3.19234e-010,-1.38168e-010
8.08395,2.68221,1.82079e-009,-5.63426e-010,-7.7234e-011
8.23395,2.60291,1.4678e-009,-4.24806e-010,-8.26362e-011
7.93355,2.92028,2.17973e-009,-6.69984e-010,-3.26527e-011
8.08304,2.84065,1.82074e-009,-5.30159e-010,-2.83824e-011
